DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
101,"(0.85805975942361501, 0.01455586670381177)","(0.91388952450688787, 0.02374137800601028)","(0.87096397174653239, 0.3535802418080034)","(0.38727314672408475, 0.053438194892851884)","(0.61226409175537799, 0.086813185720548469)","(0.94160346174309795, 0.055665911289092158)","(0.89426413077062006, 0.018665366758484028)","(0.78967996203442126, 0.030325633348629491)","(0.84584805180903422, 0.028509370584363699)","(0.87968263796988466, 0.015693510222503163)","(0.89260217707048151, 0.018849894640901619)","(0.89808285659840348, 0.012920356385241761)","(0.86587618046259007, 0.014081550248413831)","(0.83303611531972965, 0.019757067088504349)","(0.90794346385573566, 0.021652448240757568)","(0.86749466368179906, 0.017278172699443119)","(0.83604878630797141, 0.027632693332953435)","(0.90943580259424428, 0.010557987323157386)","(0.85686853929133167, 0.024573951097613556)","(0.90109844423749663, 0.0097369789078909641)","(0.85083214786957673, 0.026014642166491062)","(0.94447257019130659, 0.017150169210847385)","(0.87499318865334463, 0.015973595615477242)","(0.89660550307918219, 0.017550150802164776)"
102,"(0.94155024312318703, 0.029469221070311732)","(0.89503249266589413, 0.019050039928558256)","(0.91888375535021372, 0.050993329164742508)","(0.93126094570928097, 0.12644947098458617)","(0.89318395449542509, 0.028882141322079516)","(0.85821968149394279, 0.010100404901901373)","(0.88002390963100452, 0.034196402919718434)","(0.86671140228703802, 0.031400207407992264)","(0.88826029806037998, 0.013921863039943163)","(0.84116857242693377, 0.016105929295494124)","(0.84279089468820112, 0.027766189003881361)","(0.87423876180886984, 0.024580531500448109)","(0.88285641244141444, 0.017874714613077786)","(0.88718321013727541, 0.017966644160487526)","(0.96124179868778969, 0.057352610873059734)","(0.8777855720492399, 0.021186633812413327)","(0.94606399922776163, 0.027873063943448236)","(0.88647381267660352, 0.017940082515705405)","(0.90192373833489992, 0.021966307174794229)","(0.96525860379411321, 0.021274923857465711)","(0.91819042475072654, 0.017406209887945352)","(0.91567559761576378, 0.014163023545880732)","(0.90743295679917246, 0.015690220673331229)","(0.87310524080179608, 0.011814112458443651)"
103,"(0.91382743496733754, 0.023206116862725404)","(0.87945547998817186, 0.020142887638555002)","(0.75324483775811202, 0.086434371674325702)","(1.2842379958246355, 0.11700265743783517)","(0.89674017315037113, 0.02357231367945031)","(0.85724596828950106, 0.010901228055472488)","(0.88603430267714789, 0.01864762912144587)","(0.88773677647789795, 0.017930932773815463)","(0.87944435176689739, 0.011182738749393177)","(0.84954700413463347, 0.014540583616484722)","(0.86401548330657152, 0.012120010454755298)","(0.89738601201237733, 0.020408461679553958)","(0.8773701931596668, 0.019853232377701049)","(0.86724142011523131, 0.020692668742787287)","(0.93846782890966762, 0.034370806263275412)","(0.92774452170620481, 0.024293420033634765)","(0.81914067315990591, 0.021221599265894876)","(0.87386740487605252, 0.01942442200520339)","(0.90341846516454671, 0.019530091670564027)","(0.93590281038139356, 0.01314782895287998)","(0.94327649347676823, 0.018223212906766963)","(0.89375841805429501, 0.018756755694084963)","(0.89609133512812866, 0.015156346125831966)","(0.85915669893334923, 0.010895572421024872)"
104,"(0.9552951620313912, 0.024665626074624837)","(0.90048803247489995, 0.016723739850553348)","(0.91167763157894699, 0.051718486377542713)","(1.0795630928427715, 0.11421344664902096)","(0.90109452514960708, 0.024006081161119543)","(0.85767979019211327, 0.011205799520176755)","(0.86901849408019638, 0.033708774052542648)","(0.87198689828564824, 0.029952378762043576)","(0.88522261691448456, 0.013260362353644167)","(0.83470906503912845, 0.016534247858695127)","(0.84438855705752891, 0.028486710048225613)","(0.88457883993569253, 0.026649028516980759)","(0.88725242802497106, 0.018262876193609941)","(0.88311459872775133, 0.018695267865616854)","(0.94774108717561056, 0.036643643535578474)","(0.91812690090123705, 0.022614187653381006)","(0.8863997584157155, 0.023261645638789425)","(0.91048712651565467, 0.011255670692450422)","(0.91612624367966056, 0.0207244488061759)","(0.95433797900220896, 0.017892028944516379)","(0.93781694273852645, 0.018387571666545283)","(0.9046995444989494, 0.015353139734011544)","(0.90710023108763549, 0.016790893848315162)","(0.87082322701931203, 0.010174239308296234)"
105,"(0.95348333912325034, 0.024574234849611638)","(0.900601713032533, 0.016710003244791844)","(0.91111372180451056, 0.05178074914175216)","(0.93434856175972891, 0.13216595181423721)","(0.89981984665687942, 0.02712078446382318)","(0.86081983041941035, 0.010762878252356807)","(0.87208675033497718, 0.033426410767911481)","(0.87106720133299631, 0.030416410626368386)","(0.88355874985882488, 0.013717081116886763)","(0.84148326486185165, 0.015193083546594478)","(0.84868451861470007, 0.027596912121337008)","(0.88591624125106838, 0.027167031753642931)","(0.89054443525835036, 0.018304782573851819)","(0.88838303683472375, 0.020018561259804789)","(0.95101289497774544, 0.051904195250720001)","(0.88721573028993439, 0.023787398922491102)","(0.91950870300907595, 0.026793359720788137)","(0.9106386886787603, 0.011304499721269508)","(0.91721132435959207, 0.021683097057661575)","(0.95424254014711829, 0.018647461230859336)","(0.91906698072645021, 0.017872543876897413)","(0.9258529100801981, 0.014567512914998849)","(0.90029678592591089, 0.016672160342912398)","(0.8706120943952802, 0.010230841624958794)"
106,"(0.90556317802294906, 0.010197862722290181)","(0.9163981202603827, 0.01406832344837306)","(0.90282336533471785, 0.1011015187709503)","(0.66914020245334871, 0.058619491120223612)","(0.85011204357513481, 0.013438824336190208)","(0.89374027819698176, 0.0075662514187540882)","(0.88415091380731747, 0.01505850609717152)","(0.74094072441960424, 0.033169889348647112)","(0.8790700624649157, 0.022052011498631275)","(0.86268535407549418, 0.014282564102909123)","(0.86108680714665775, 0.015979821623293311)","(0.88639466773202324, 0.013878470211784977)","(0.84482502548951888, 0.011614073963074428)","(0.92202034979795655, 0.013322140149438238)","(0.8933885640025987, 0.022241538480320688)","(0.8758179716124167, 0.022658431483261184)","(0.8744285246697846, 0.016834626577929845)","(0.88849756234235588, 0.010412459931374388)","(0.89448033193712617, 0.0088275088689036274)","(0.89149411035753867, 0.01028551188973085)","(0.90979512877849422, 0.017076011248881522)","(0.90962073613496519, 0.011701446265913143)","(0.88986683327911009, 0.009590844990661488)","(0.88086065768489852, 0.010291927575282961)"
107,"(0.89064209251169746, 0.0067711065043679561)","(0.88278452340156754, 0.0065872698538809657)","(0.84534300722553102, 0.019539508690132722)","(0.96966604958966829, 0.043165302059936829)","(0.80948288185261896, 0.0090500248679871061)","(0.83234132347943213, 0.017961547670580388)","(0.91911031669584853, 0.016551104324402321)","(0.86238916575425206, 0.018320844297672848)","(0.86304217804639383, 0.02133646211002398)","(0.88655438042655677, 0.010299035155034988)","(0.87781955247235754, 0.0087788758360095222)","(0.85910141096044912, 0.012650807398138274)","(0.89917705647582447, 0.012160883320256055)","(0.84621039824316957, 0.011100528939875728)","(0.87283157173412018, 0.018292175311698574)","(0.84630248472275649, 0.015789962549213988)","(0.88995314998761177, 0.011254516235990232)","(0.88372669657152136, 0.0098871119495545067)","(0.87424240235706951, 0.010490685287525245)","(0.88128708711358905, 0.011505660886446094)","(0.85780053730478756, 0.015550699918355415)","(0.90046532258957412, 0.012086577486350336)","(0.87218659898606965, 0.012211782825283608)","(0.89532378951879998, 0.012605441553065325)"
108,"(0.91870233806651103, 0.010496382003609271)","(0.88366947257894224, 0.0080887541355924939)","(0.8882609203652081, 0.035325269379673299)","(0.97657163134723934, 0.0078238442767750022)","(0.78325479697961176, 0.0087692035106994217)","(0.89715765095681999, 0.00942576337319871)","(0.91819286323819105, 0.01366001647014067)","(0.85171343927201137, 0.011172939916145676)","(0.87776447187159701, 0.014213574018005664)","(0.89619940801544529, 0.011017311456343985)","(0.86987724991961246, 0.01364970958895809)","(0.88640803398702739, 0.013906458673897644)","(0.89411453877384228, 0.011445229967884258)","(0.87282151252294971, 0.019733338501274369)","(0.89859973517364056, 0.015392372915250137)","(0.86085751430208457, 0.019685123293385991)","(0.89761531167357311, 0.016168638217760455)","(0.89800144764355805, 0.008293753999877496)","(0.87142358796964869, 0.013090197143668086)","(0.90591423414855554, 0.014281847517520535)","(0.88260802953560824, 0.018020854146201373)","(0.90862512912419813, 0.010686838059045635)","(0.88743136563375991, 0.012145199061769094)","(0.90257885066062482, 0.0081614066831447486)"
109,"(0.91137528635978182, 0.0097324885310702131)","(0.88024874698347877, 0.017912997152633555)","(0.8642907675981607, 0.029881740391904832)","(1.0226397056170857, 0.077513318865571834)","(0.81764040626653789, 0.009770506239621158)","(0.84815442052828349, 0.017704998878039883)","(0.90940494074025668, 0.020441350390138752)","(0.83915454055802985, 0.015417061306412717)","(0.88130315931662584, 0.02182508095190696)","(0.86805000574701008, 0.01153161017741249)","(0.87956349436598535, 0.009218732745034661)","(0.85864401074404617, 0.013512327548563416)","(0.82938205506994711, 0.018897979556811342)","(0.832967220853572, 0.017608087693176355)","(0.85843061897123296, 0.019260704913839927)","(0.81346026407484662, 0.014918993875057754)","(0.87287683607060795, 0.010592334224905315)","(0.87079421308935645, 0.012023892721209073)","(0.87307809733162423, 0.011185665945122585)","(0.88079777516990687, 0.010670374583620391)","(0.89308226774881527, 0.016452351402800481)","(0.90058470055447981, 0.017242955018239157)","(0.8692628391409869, 0.019502950362014493)","(0.88944390617878688, 0.012086548272382348)"
110,"(0.92777965956439545, 0.013388459647441033)","(0.91380709754384448, 0.015506015522754098)","(0.89678243200417629, 0.01415444212639092)","(0.95595188921924246, 0.024011619418564945)","(0.84211432542967191, 0.0096601119518980663)","(0.87749035453362767, 0.0081032933034161578)","(0.90682561133046891, 0.016943727385006237)","(0.83263630089980301, 0.012874231785121582)","(0.90029884911299041, 0.012979164011468567)","(0.85856095700941037, 0.011011378313826769)","(0.87254088425178333, 0.0088261835479084352)","(0.87699000989502796, 0.0091438713811899958)","(0.83762690442264509, 0.011185803864805903)","(0.87410266713916618, 0.010185710007867882)","(0.85627174533935735, 0.014898310523108053)","(0.85438126128011338, 0.015257151495101384)","(0.86599769539795823, 0.012632988157700772)","(0.90236218060009421, 0.0093592601631753494)","(0.884206822084871, 0.0077082422170537306)","(0.88695669185724246, 0.0091817928153612883)","(0.87075887427925536, 0.0088148044508859959)","(0.90784013278293596, 0.014537033414316971)","(0.86748998609391381, 0.016572899303235532)","(0.85876847027863235, 0.0099623006262537471)"
111,"(0.8546389328246542, 0.012720385193537791)","(0.91067009105767005, 0.023969676972691086)","(0.90681241460082018, 0.036318693089337217)","(0.92733441421965923, 0.040096048563731494)","(0.60991375059092412, 0.085584096508386234)","(0.93423042695504899, 0.051983638386497)","(0.87924782409285285, 0.015703973279054387)","(0.89643544198333791, 0.010277751406028534)","(0.86957975841047619, 0.016255793669624312)","(0.89804992694758912, 0.012548819434933692)","(0.89258504555100893, 0.014051608370576639)","(0.89591461340162715, 0.01228201274578822)","(0.87376295466208487, 0.018379226328145259)","(0.83573009483034078, 0.01977679432055271)","(0.91196671303944554, 0.021503437858933546)","(0.868854829381145, 0.021718104198261697)","(0.82194971521292781, 0.029335114918673841)","(0.91027579122895286, 0.011858492128627643)","(0.82559314686225393, 0.026520729887787142)","(0.89729682163360203, 0.0097278002986418248)","(0.84083875701888733, 0.02513511116083508)","(0.95804056368351498, 0.017547373289111684)","(0.88764223763046013, 0.017190239416923457)","(0.90377020191754853, 0.016023025134028254)"
112,"(0.94953282743865774, 0.024811971975430037)","(0.89102331906916432, 0.022303809962896597)","(0.80768581081081092, 0.10802595274319253)","(1.1245490675634353, 0.11295932349753884)","(0.89962370706109784, 0.025397405300773251)","(0.8551929427210464, 0.01115477581492233)","(0.8714181978708162, 0.035670587989331516)","(0.86788552486665105, 0.030849280755027467)","(0.8729860224557271, 0.012931878855019853)","(0.84311282484046535, 0.015720447998155376)","(0.84874651737680118, 0.027180062219840675)","(0.88645259772120177, 0.023042692108934129)","(0.89810392224240387, 0.01848169933648737)","(0.89613393925070961, 0.017527000143262448)","(0.93588013564262063, 0.03487675210804228)","(0.90613062278355017, 0.020837513537834289)","(0.85401063594061588, 0.02769466057250658)","(0.82198180815876576, 0.037219556925110225)","(0.9317779351868245, 0.019668781777937756)","(0.95923687692187953, 0.020566693119323999)","(0.94165777901533543, 0.016927375209268982)","(0.90621327651418215, 0.016127413628032557)","(0.91437864077669906, 0.016560336894233568)","(0.87152169391351164, 0.011264052791309898)"
113,"(0.90723681248375088, 0.02978122930707677)","(0.90574902084429587, 0.01624918257872008)","(0.90909790640394117, 0.045142238471077907)","(0.95720863309352522, 0.047456704096025773)","(0.51660982214380835, 0.10050136869522842)","(0.94852447975238352, 0.088939527731728751)","(0.60779559555034335, 0.096523273902178283)","(0.81641951338225227, 0.027818807590715158)","(0.89686741378737, 0.012464887979114665)","(0.83557686440308587, 0.015952502042149978)","(0.81559884868620247, 0.037108639723530901)","(0.88931041060613325, 0.020260365917559652)","(0.99163993584603027, 0.021608474253867947)","(0.86552170304184428, 0.023555117201943386)","(0.94561222713642645, 0.050388975365574809)","(0.88573230643579515, 0.022057924562920685)","(0.9936388555094956, 0.043064552471029263)","(0.87931513127517258, 0.039689780600584298)","(0.86185671741490177, 0.021202853684463813)","(0.93501377218019521, 0.016256303751747539)","(0.87804187639203635, 0.018133836763240384)","(0.90881024096385554, 0.018068564406334673)","(0.90784984739139474, 0.016794012588226888)","(0.87031394914245352, 0.028395540089375591)"
114,"(0.90061708609971303, 0.010412338688204837)","(0.88049105443471642, 0.01953213333875187)","(0.86611517326622089, 0.027365048346930518)","(1.0349895864326095, 0.040589758353555626)","(0.81917864786204675, 0.0091916870509634874)","(0.83844103384214208, 0.017114493722803062)","(0.9236608274071898, 0.022804287615306042)","(0.85055252947408511, 0.017563376742743383)","(0.8858681627991507, 0.021342044383943645)","(0.88384531158466051, 0.010258327286950766)","(0.88447949520082292, 0.0078909661226641403)","(0.85639643606709281, 0.015210683535150904)","(0.8067135399215295, 0.020163347041900759)","(0.8298192537715422, 0.015734077951841761)","(0.84293488053623655, 0.021469373443045947)","(0.81009949261600456, 0.019105789581256912)","(0.87979788116975144, 0.012749265271955988)","(0.84497425543937166, 0.017444182615709573)","(0.87420562516419065, 0.011134205455512572)","(0.88420855881515259, 0.010587774194085192)","(0.88927044907069419, 0.016729139194337297)","(0.89320552165273326, 0.020701579416269884)","(0.87317742681006938, 0.012673101457151699)","(0.87658768156010192, 0.013763279822494248)"
