DAY,HOUR_0,HOUR_1,HOUR_2,HOUR_3,HOUR_4,HOUR_5,HOUR_6,HOUR_7,HOUR_8,HOUR_9,HOUR_10,HOUR_11,HOUR_12,HOUR_13,HOUR_14,HOUR_15,HOUR_16,HOUR_17,HOUR_18,HOUR_19,HOUR_20,HOUR_21,HOUR_22,HOUR_23
85,"(0.4289729679693936, 0.026943116286970228)","(0.31613357981994178, 0.024204135646498811)","(0.42489843740519578, 0.023640588756143673)","(0.40224250427106839, 0.022007401611585171)","(0.44198854171960755, 0.018028308858179038)","(0.35096760710033353, 0.016450789406745932)","(0.39545340890686209, 0.022288153150101717)","(0.47457422522933246, 0.023068278618997112)","(0.38832724619790093, 0.012689466825061505)","(0.38981481325589873, 0.023189705754029292)","(0.45053059832727965, 0.026626721452571677)","(0.39757096830754407, 0.022489368083563662)","(0.40412671920882265, 0.016486713766388814)","(0.3953518359467072, 0.021870869096357583)","(0.40583644482383263, 0.012769020986938728)","(0.41247536423544295, 0.016503282551187878)","(0.39463249091838559, 0.020050812489451376)","(0.44923346807129072, 0.020508565953120696)","(0.47782652262346309, 0.025122659965401525)","(0.46588114066388187, 0.014108559575516504)","(0.51558565837111081, 0.033376639906905592)","(0.4559725266960134, 0.019424525317214749)","(0.42727419139642053, 0.016376971691658752)","(0.41990585832718563, 0.029363632701907456)"
86,"(0.44752592578847861, 0.024876707146374397)","(0.35184809525847199, 0.021219745777390941)","(0.35594633896228428, 0.023289322106520009)","(0.42360106721244767, 0.015553998789507419)","(0.42690283340949126, 0.014221082973416684)","(0.38430289293788256, 0.012519532470338603)","(0.41341497823289891, 0.01586384171983608)","(0.44979636471218698, 0.022593882879757051)","(0.39957559360156564, 0.021261716861209638)","(0.43283881528196982, 0.023303986839402463)","(0.45062237131923877, 0.024595553224950682)","(0.40606999940930438, 0.023525417019034229)","(0.42668710549226868, 0.023281205081131483)","(0.38982660562686289, 0.018429386763049876)","(0.39813782861849484, 0.015394669891536032)","(0.40088206842299978, 0.013460681282717667)","(0.3723748843805823, 0.027044236195107863)","(0.46347416912945349, 0.019635129673027218)","(0.4297971586473181, 0.02343358606922381)","(0.45367694676231107, 0.016203284531429434)","(0.46824369999597515, 0.027741390975071958)","(0.45185272816459732, 0.019408945374824495)","(0.39948657469350363, 0.014996054887479749)","(0.38373629376900292, 0.02270540980474562)"
87,"(0.44177568702844233, 0.023678854249731641)","(0.38473271475600224, 0.02109302830107081)","(0.34963840133021418, 0.017596300149442939)","(0.4129971786812332, 0.016107251626573026)","(0.42642426199789418, 0.01451495501914251)","(0.39573530596184964, 0.011709833376244099)","(0.4289896199533999, 0.013298888938659562)","(0.43919631456319425, 0.019608217392348217)","(0.41019007192097889, 0.020797821133339063)","(0.41582753998893812, 0.020761288831826409)","(0.44252804334117057, 0.02262567357627077)","(0.40668838610869995, 0.020649601594579906)","(0.44656523255409342, 0.016342105364015848)","(0.4014219987597813, 0.016663249650663757)","(0.40008218014396196, 0.016550162146626607)","(0.39465027738256009, 0.016900158910020582)","(0.36314890196016086, 0.019364064963555402)","(0.45276004295479638, 0.019941424051907755)","(0.42566007844927078, 0.018983236206992826)","(0.45356689077821166, 0.01823022721357102)","(0.44744768383618261, 0.0206215149081838)","(0.43489617817197429, 0.017573241119520872)","(0.41012508454280416, 0.017098145352357541)","(0.35873812653720882, 0.020580241358333931)"
88,"(0.45142779978733405, 0.029609272841648378)","(0.38553699598306079, 0.02096028629546718)","(0.34066035004935608, 0.020051576722869998)","(0.41119757008832308, 0.017514851944791132)","(0.42514506450761025, 0.015859566679732016)","(0.39288454701698877, 0.012026285248286214)","(0.42928905781490312, 0.016033095998983529)","(0.43721532414430331, 0.020569218011060087)","(0.41334867993439933, 0.022551351951344407)","(0.40969909657167392, 0.019355754267021567)","(0.44361686864575967, 0.021995514501936743)","(0.40299682080260513, 0.020259994099973616)","(0.44083358102854725, 0.015813515982619167)","(0.42481767019536504, 0.018391631748022046)","(0.42127258514828569, 0.017105221547278705)","(0.3933116553003459, 0.016373660783095656)","(0.35440960924947323, 0.020150190408684633)","(0.46034091789731663, 0.018741460818949313)","(0.44127458201753061, 0.018705919824091796)","(0.45416155091968541, 0.017706672038155707)","(0.45016697042931186, 0.02206966720812769)","(0.44267277512748709, 0.020850625540078525)","(0.40476123008249415, 0.018556004799194142)","(0.3557629360216466, 0.020158015158622433)"
89,"(0.45740459876376244, 0.027452710859384145)","(0.37600996248134788, 0.022924123269023326)","(0.33638477582023352, 0.020847000960371686)","(0.38854848988872592, 0.01580176118705294)","(0.41964240778954737, 0.014670693694007635)","(0.38983100287331973, 0.012456926869218911)","(0.43050810172671272, 0.017010313589421625)","(0.46380894280180152, 0.018536866984526484)","(0.43308519384356253, 0.021954024051009432)","(0.39762377472188798, 0.017591860279080922)","(0.42795189999380007, 0.022020754749882764)","(0.40978916830472489, 0.021250317767706701)","(0.43654182167217709, 0.016252757790371778)","(0.41862492940443086, 0.019346880149779776)","(0.41507528718899428, 0.018913941943131739)","(0.3817743948374786, 0.014666931163604255)","(0.35749214342624946, 0.021300277497919261)","(0.4519473975153574, 0.020062907073248492)","(0.44346523434043456, 0.021204291109450286)","(0.43694407277191966, 0.018184152471649465)","(0.4495541631966859, 0.022658575481950331)","(0.43101077917800917, 0.02285792436025488)","(0.40319018087045438, 0.019579201493643544)","(0.35898788843431495, 0.020464565454248376)"
90,"(0.45762344268575483, 0.02289957266323308)","(0.3318998201507008, 0.016981712197717491)","(0.42060557432700602, 0.024384714916616104)","(0.41811878442907485, 0.020516077080940106)","(0.41553611539189089, 0.019373197490694469)","(0.39851344201839117, 0.020857380487131781)","(0.40172470774854291, 0.018109006762658211)","(0.43518962913475639, 0.021433693025696653)","(0.47292525921918666, 0.020526070710546126)","(0.37626731416655967, 0.018675722388246292)","(0.41095968954518275, 0.018983676026730723)","(0.3965383590633868, 0.012282108879131238)","(0.43915806636099813, 0.012575058269278684)","(0.445464399644522, 0.015899311227056234)","(0.38979101350997614, 0.017635600566671152)","(0.44244725556149395, 0.022631923785396364)","(0.40178717211642123, 0.015326672204174904)","(0.44285282875808202, 0.020136440327206961)","(0.45225430858459637, 0.012813122155920561)","(0.47584304186676135, 0.018604738231629156)","(0.45012644055110246, 0.025626164952168774)","(0.42010260908610791, 0.016751251333796867)","(0.42804831289311684, 0.024445885219285212)","(0.35549508575502187, 0.026540270849362193)"
91,"(0.39417801399760788, 0.025478282330906696)","(0.33203600971597469, 0.022659195429165599)","(0.45721704175708516, 0.032100012357696349)","(0.38738537758957814, 0.042134806965564861)","(0.38262671673646514, 0.022290475061521625)","(0.39963908567732975, 0.0293020217347633)","(0.50165085959738553, 0.020125800643440755)","(0.37962443599479118, 0.032563519865274358)","(0.35453384227043772, 0.014376670575207718)","(0.47067838444739196, 0.026939600981277602)","(0.41484559834461676, 0.019677176205105097)","(0.4188597350154119, 0.036974496732103984)","(0.45509235906131512, 0.035017440432990037)","(0.39240613281198167, 0.034214610300637639)","(0.44579689687374385, 0.044010204050659342)","(0.38835905608389909, 0.024749988441435153)","(0.44350129111748465, 0.022901249104143092)","(0.42218970056440197, 0.02001353299315628)","(0.46628427425843255, 0.021757191129530284)","(0.53742656452205051, 0.029659901302642632)","(0.4698524996483221, 0.024551328637444695)","(0.49637057700068499, 0.02626056241249073)","(0.43249844750226912, 0.043687106377587791)","(0.29867580683206069, 0.035956048537395174)"
92,"(0.42845316091195268, 0.024069295956877335)","(0.33832303945140613, 0.020146761658144507)","(0.48178360891318156, 0.015996623105519147)","(0.3839142367592206, 0.032416234291707251)","(0.42355958761309453, 0.02642826048871235)","(0.32519811698657314, 0.02583594856957681)","(0.42463280951012894, 0.032789971303715637)","(0.39148147999346961, 0.027603290436673089)","(0.39829978791826093, 0.023396320259936348)","(0.3986922361880606, 0.019799233350334254)","(0.38924491854607662, 0.01870505652622113)","(0.34367062255822556, 0.025459708642751561)","(0.41645026437137184, 0.022476050194785591)","(0.42370624485277547, 0.024795343245411501)","(0.41623194732989127, 0.021371766093755611)","(0.3924094532718691, 0.016627238923449243)","(0.43229477177086401, 0.013213804587059411)","(0.3967661515456492, 0.01675062104429953)","(0.45529442067444542, 0.023819402729892494)","(0.47779317387985676, 0.018211742817012294)","(0.4584852363695901, 0.0264929281292983)","(0.46841252706590153, 0.022724450221748158)","(0.45392829059227946, 0.026956945445018969)","(0.37958603333464991, 0.032216244637890891)"
93,"(0.40657155139557216, 0.023946932595880984)","(0.33937698019585438, 0.019135974925643236)","(0.41612107137346749, 0.019013695609023263)","(0.43391689627920854, 0.023317291578545202)","(0.42264127500818599, 0.021376662300454281)","(0.43461828450876516, 0.023558753684403279)","(0.39395881554777717, 0.011707198644723908)","(0.47975840237176098, 0.024604934507761921)","(0.46954517411968338, 0.022191868320139863)","(0.38040733198462523, 0.016751771213698613)","(0.37623796153400807, 0.014691981000115152)","(0.39593881127144953, 0.013825280466995589)","(0.42022619628980939, 0.014077764804638114)","(0.43386556090608636, 0.015342791658005187)","(0.3853501341582159, 0.020310408217231398)","(0.41955564906892567, 0.022050732104772885)","(0.41342032358400604, 0.015944055242565831)","(0.4593628243830114, 0.021038921728511326)","(0.44615359003780486, 0.013758341589227873)","(0.49672668449516072, 0.01705909059310274)","(0.4555949502671981, 0.022820269346457117)","(0.46754220430667387, 0.016382148628710305)","(0.39185466376916417, 0.023998140440652918)","(0.37761273269972284, 0.031817079861221606)"
94,"(0.45743657493355211, 0.028938587523120726)","(0.3319693161838444, 0.024330725998358487)","(0.40286355116536976, 0.023322146844147611)","(0.41280876978019559, 0.020778088910270151)","(0.43572206929335278, 0.020219003906787072)","(0.35199703140949762, 0.015090072208150155)","(0.37668119960179219, 0.018933552886981862)","(0.46669877041900221, 0.023286998009681058)","(0.38464518773556272, 0.019066004147161152)","(0.44866994509789571, 0.027688236551265025)","(0.46659238789459873, 0.029976928595229213)","(0.38815746012078317, 0.02249351942498324)","(0.42539075713601915, 0.01680686149907766)","(0.42896223406580591, 0.017615046474377883)","(0.39817502908975955, 0.011314986068634911)","(0.39214025093155175, 0.017849062750255395)","(0.38770431659032578, 0.020967196778056894)","(0.46227435639531284, 0.017037279486729093)","(0.45180060914671255, 0.022138574989583003)","(0.47418594914259571, 0.015075270482234582)","(0.46984583341119029, 0.028232037159575982)","(0.48358335392852414, 0.020459818829288628)","(0.42379195655227325, 0.015844946443861089)","(0.41685988930180357, 0.026849269329577315)"
95,"(0.44511897002159251, 0.024204286387760149)","(0.34257453079528, 0.01920125931193142)","(0.36373753270148967, 0.022882721660975939)","(0.42748185708207054, 0.015071253632980921)","(0.42863024886636708, 0.01272743292303438)","(0.38927839526842051, 0.011863150571419678)","(0.4103805824133937, 0.014716110878937694)","(0.45344914406988585, 0.022129351837011597)","(0.39716203709934295, 0.020962124694227327)","(0.43367775398736658, 0.023708290918153303)","(0.44171718201312904, 0.023889271295235163)","(0.40261527616193105, 0.023177225741726232)","(0.42563611078148672, 0.022769652302736032)","(0.39134094156225846, 0.018368113300859037)","(0.39648269247617096, 0.015867963517680959)","(0.39975523923720163, 0.013861256720778235)","(0.36308000612941943, 0.024976273994878215)","(0.47523352592393775, 0.019082591107120888)","(0.42918828564646627, 0.023361632029984682)","(0.45050656461256339, 0.016097061690106444)","(0.46850052739157788, 0.027467607127245112)","(0.45224478122460748, 0.020722360219450439)","(0.40268504800043803, 0.013882563868839674)","(0.37302215461934218, 0.02315334664941263)"
96,"(0.45352823150387933, 0.025185657065688139)","(0.38874591605147274, 0.020930485969857002)","(0.33492510677490167, 0.020104177909800316)","(0.38414030623940765, 0.017428469782483108)","(0.44957401625944921, 0.016016727053791067)","(0.38150869205369081, 0.013684722973002118)","(0.43810343707795635, 0.018075199052501351)","(0.4240962156237183, 0.019302099565031618)","(0.42161652997230309, 0.021111559939129807)","(0.40798183458760418, 0.020206105159905872)","(0.43121327646778007, 0.022808847398917372)","(0.4102986465317382, 0.017436939088749596)","(0.44814613429680061, 0.014476643849418463)","(0.43680281273898208, 0.017001135942962535)","(0.42451302610363062, 0.015869291170423443)","(0.3806973216113837, 0.021610768143523636)","(0.41213507726777121, 0.02002505617291158)","(0.43992401437840595, 0.014339112253885839)","(0.46405930005133084, 0.019394006928524606)","(0.46510730938147538, 0.020090139863204081)","(0.46233165376777002, 0.029441325802769664)","(0.43469211032039867, 0.022014274893661655)","(0.40700855469564767, 0.018481855301919051)","(0.34823223167609224, 0.021267894758500001)"
97,"(0.43453594748919394, 0.029052926879850682)","(0.3673334617382728, 0.017507496335351556)","(0.37680263118891699, 0.022224485185727789)","(0.40401896914144581, 0.020275111072954877)","(0.45436949103854213, 0.014808066332024391)","(0.38207574830707924, 0.013122156612160705)","(0.42031256476887952, 0.017682051410809602)","(0.43843875374195224, 0.016872223707438645)","(0.38007429263122289, 0.021985891471733191)","(0.42114184034379187, 0.020828452187698025)","(0.43177003531098884, 0.020680886910860577)","(0.42571377919284142, 0.021151630468859241)","(0.41616300796208594, 0.018832539959445838)","(0.42034817794170487, 0.019640149841730938)","(0.41809035493136532, 0.015635724564514456)","(0.39888419288347576, 0.017470844456091195)","(0.41103860266254505, 0.021365688928272709)","(0.42543293126013404, 0.013957765178637949)","(0.4598228511229806, 0.018719558472038864)","(0.44310344043257249, 0.016191188563880288)","(0.46054924605618164, 0.037379096899990603)","(0.42000884581545495, 0.023529975737943663)","(0.39553199665675737, 0.018882827004949532)","(0.35833426542551022, 0.029218024479459797)"
98,"(0.37253128966509164, 0.028176958845732406)","(0.30940879434778179, 0.025759621323131015)","(0.45853376982760879, 0.032694330620219494)","(0.42003617779497632, 0.036344536074334285)","(0.39447681766512277, 0.022192521751476173)","(0.42670091523001025, 0.022000319509872357)","(0.45847486191176423, 0.016496918385826568)","(0.37936547331469456, 0.029931497179026705)","(0.35337611494869203, 0.015872453729179774)","(0.43091805062737698, 0.019487227392192899)","(0.42078789080860435, 0.02528603453791101)","(0.38405764991356917, 0.037651360032211541)","(0.41939978062542993, 0.040263659363565414)","(0.38959188986809845, 0.027779489857692283)","(0.40494307306692473, 0.039096284979384312)","(0.36843296494999939, 0.025810152221081746)","(0.45927701993296144, 0.025797875221035507)","(0.40287907572654541, 0.019432880013595059)","(0.44633231629950088, 0.027598751695379207)","(0.51038280974956507, 0.029559358760326435)","(0.41480779675736629, 0.027048095054650601)","(0.4911028208001299, 0.02824135763040414)","(0.43239987406576236, 0.041068806474083966)","(0.31896553729525168, 0.036530720498639604)"
